EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
E2003065410401880350EEDA,1,1,7483243,-52.5,0.0797670009700537,208,0
E2003065410401880350EEDA,1,1,7514368,-52.5,0.0797670009700537,325,0
E2003065410401880350EEDA,1,1,7543729,-52.5,0.0368155389092557,208,0
E2003065410401880350EEDA,1,1,7576488,-52.5,0.0122718463030855,0,0
E2003065410401880350EEDA,1,1,7620596,-52.5,0.0552233083638827,104,0
E2003065410401880350EEDA,1,1,7653722,-52,0.0490873852123404,156,0
E2003065410401880350EEDA,1,1,7679830,-52,0.0859029241215961,247,0
E2003065410401880350EEDA,1,1,7717943,-52.5,0.104310693576224,273,0
E2003065410401880350EEDA,1,1,7743991,-52.5,0.116582539879309,247,0
E2003065410401880350EEDA,1,1,7777896,-52,0.110446616727766,208,0
E2003065410401880350EEDA,1,1,7805516,-52.5,0.122718463030851,221,0
E2003065410401880350EEDA,1,1,7838483,-52,0.110446616727766,104,0
E2003065410401880350EEDA,1,1,7868856,-52,0.171805848243192,325,0
E2003065410401880350EEDA,1,1,7901171,-52,0.165669925091649,273,0
E2003065410401880350EEDA,1,1,7927334,-52.5,0.110446616727766,52,0
E2003065410401880350EEDA,1,1,7963437,-52,0.0981747704246807,52,0
E2003065410401880350EEDA,1,1,7990084,-52,0.0736310778185105,0,0
E2003065410401880350EEDA,1,1,8024096,-52.5,0.128854386182394,195,0
E2003065410401880350EEDA,1,1,8053086,-51.5,0.134990309333936,208,0
E2003065410401880350EEDA,1,1,8087055,-51.5,0.110446616727766,156,0
E2003065410401880350EEDA,1,1,8113924,-51.5,0.0981747704246807,156,0
E2003065410401880350EEDA,1,1,8149994,-52,0.0920388472731384,0,0
E2003065410401880350EEDA,1,1,8177300,-51.5,0.110446616727766,156,0
E2003065410401880350EEDA,1,1,8211413,-51.5,0.147262155637022,299,0
E2003065410401880350EEDA,1,1,8236385,-52,0.147262155637022,273,0
E2003065410401880350EEDA,1,1,8274419,-51.5,0.141126232485479,52,0
E2003065410401880350EEDA,1,1,8301583,-52,0.190213617697819,390,0
E2003065410401880350EEDA,1,1,8336139,-51,0.159534001940107,182,0
E2003065410401880350EEDA,1,1,8363491,-52,0.190213617697819,364,0
E2003065410401880350EEDA,1,1,8398885,-51.5,0.177941771394734,208,0
E2003065410401880350EEDA,1,1,8421912,-51.5,0.165669925091649,117,0
E2003065410401880350EEDA,1,1,8459492,-51.5,0.177941771394734,156,0
E2003065410401880350EEDA,1,1,8485972,-51,0.159534001940107,26,0
E2003065410401880350EEDA,1,1,8520417,-51.5,0.190213617697819,221,0
E2003065410401880350EEDA,1,1,8548704,-51.5,0.153398078788564,78,0
E2003065410401880350EEDA,1,1,8581426,-51,0.153398078788564,130,0
E2003065410401880350EEDA,1,1,8609684,-51,0.128854386182394,52,0
E2003065410401880350EEDA,1,1,8642669,-51,0.141126232485479,78,0
E2003065410401880350EEDA,1,1,8673947,-51.5,0.159534001940107,221,0
E2003065410401880350EEDA,1,1,8707055,-51,0.153398078788564,130,0
E2003065410401880350EEDA,1,1,8735198,-51,0.110446616727766,-78,0
E2003065410401880350EEDA,1,1,8769002,-51,0.153398078788564,78,0
E2003065410401880350EEDA,1,1,8797901,-51,0.177941771394734,182,0
E2003065410401880350EEDA,1,1,8832627,-51,0.165669925091649,104,0
E2003065410401880350EEDA,1,1,8859787,-50.5,0.177941771394734,156,0
E2003065410401880350EEDA,1,1,8891007,-51.5,0.202485464000905,273,0
E2003065410401880350EEDA,1,1,8919943,-50.5,0.202485464000905,247,0
E2003065410401880350EEDA,1,1,8957471,-51.5,0.220893233455532,247,0
E2003065410401880350EEDA,1,1,8983459,-51,0.196349540849362,156,0
E2003065410401880350EEDA,1,1,9017360,-50.5,0.190213617697819,156,0
E2003065410401880350EEDA,1,1,9044327,-50.5,0.233165079758617,299,0
E2003065410401880350EEDA,1,1,9082593,-51,0.208621387152447,338,0
E2003065410401880350EEDA,1,1,9105879,-51,0.208621387152447,221,0
E2003065410401880350EEDA,1,1,9142209,-50.5,0.190213617697819,182,0
E2003065410401880350EEDA,1,1,9169654,-50.5,0.202485464000905,247,0
E2003065410401880350EEDA,1,1,9202757,-50.5,0.153398078788564,52,0
E2003065410401880350EEDA,1,1,9232462,-50.5,0.165669925091649,104,0
E2003065410401880350EEDA,1,1,9266131,-50.5,0.171805848243192,78,0
E2003065410401880350EEDA,1,1,9289854,-50.5,0.177941771394734,104,0
E2003065410401880350EEDA,1,1,9327840,-50.5,0.184077694546277,78,0
E2003065410401880350EEDA,1,1,9353102,-50.5,0.208621387152447,221,0
E2003065410401880350EEDA,1,1,9390954,-51,0.196349540849362,26,0
E2003065410401880350EEDA,1,1,9414726,-51,0.208621387152447,195,0
E2003065410401880350EEDA,1,1,9450552,-50.5,0.220893233455532,221,0
E2003065410401880350EEDA,1,1,9477998,-50.5,0.190213617697819,0,0
E2003065410401880350EEDA,1,1,9525530,-51,0.233165079758617,195,0
E2003065410401880350EEDA,1,1,9554523,-50.5,0.257708772364787,247,0
E2003065410401880350EEDA,1,1,9589707,-50.5,0.251572849213245,156,0
