EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
E2003065410401880350EEDA,1,1,2409567,-55.5,5.24621429456889,130,0
E2003065410401880350EEDA,1,1,2433325,-55.5,5.24007837141735,156,0
E2003065410401880350EEDA,1,1,2494510,-55.5,5.25235021772044,182,0
E2003065410401880350EEDA,1,1,2519307,-55.5,5.21553467881118,78,0
E2003065410401880350EEDA,1,1,2557104,-56,5.25235021772044,195,0
E2003065410401880350EEDA,1,1,2584706,-55.5,5.26462206402352,221,0
E2003065410401880350EEDA,1,1,2619625,-55.5,5.23394244826581,208,0
E2003065410401880350EEDA,1,1,2649289,-55.5,5.26462206402352,299,0
E2003065410401880350EEDA,1,1,2685252,-56,5.25848614087198,221,0
E2003065410401880350EEDA,1,1,2712373,-55.5,5.27689391032661,273,0
E2003065410401880350EEDA,1,1,2744813,-56,5.24007837141735,52,0
E2003065410401880350EEDA,1,1,2775080,-55.5,5.24007837141735,221,0
E2003065410401880350EEDA,1,1,2808038,-55.5,5.19712690935655,-26,0
E2003065410401880350EEDA,1,1,2834363,-56,5.27689391032661,325,0
E2003065410401880350EEDA,1,1,2871063,-55.5,5.25848614087198,182,0
E2003065410401880350EEDA,1,1,2896297,-55.5,5.24007837141735,208,0
E2003065410401880350EEDA,1,1,2935698,-55.5,5.28302983347815,377,0
E2003065410401880350EEDA,1,1,2960755,-55.5,5.22167060196272,130,0
E2003065410401880350EEDA,1,1,2996502,-55.5,5.22167060196272,26,0
E2003065410401880350EEDA,1,1,3022154,-55.5,5.25235021772044,104,0
E2003065410401880350EEDA,1,1,3056652,-55.5,5.23394244826581,156,0
E2003065410401880350EEDA,1,1,3084586,-55.5,5.23394244826581,156,0
E2003065410401880350EEDA,1,1,3121480,-55.5,5.25848614087198,247,0
E2003065410401880350EEDA,1,1,3145895,-55.5,5.27075798717506,247,0
E2003065410401880350EEDA,1,1,3182559,-55.5,5.20939875565964,52,0
E2003065410401880350EEDA,1,1,3210721,-55.5,5.26462206402352,221,0
E2003065410401880350EEDA,1,1,3240971,-55.5,5.24621429456889,247,0
E2003065410401880350EEDA,1,1,3271207,-55.5,5.19712690935655,-52,0
E2003065410401880350EEDA,1,1,3305846,-56,5.29530167978123,403,0
E2003065410401880350EEDA,1,1,3329759,-55.5,5.24007837141735,156,0
E2003065410401880350EEDA,1,1,3365554,-55.5,5.24621429456889,247,0
E2003065410401880350EEDA,1,1,3395266,-56,5.23394244826581,195,0
E2003065410401880350EEDA,1,1,3431757,-56,5.22780652511427,78,0
E2003065410401880350EEDA,1,1,3455067,-56,5.23394244826581,169,0
