EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
E2003065410401880350EEDA,1,1,5771137,-54.5,6.2709134608765,247,0
E2003065410401880350EEDA,1,1,5793220,-54.5,6.24636976827033,182,0
E2003065410401880350EEDA,1,1,5832348,-54,0.0368155389092557,377,0
E2003065410401880350EEDA,1,1,5857027,-54.5,0.00613592315154232,247,0
E2003065410401880350EEDA,1,1,5892778,-54,6.27704938402804,208,0
E2003065410401880350EEDA,1,1,5916722,-54,0.0306796157577125,273,0
E2003065410401880350EEDA,1,1,5954496,-54,0.0245436926061702,247,0
E2003065410401880350EEDA,1,1,5981422,-54,0.00613592315154232,104,0
E2003065410401880350EEDA,1,1,6015573,-54,0.0184077694546279,130,0
E2003065410401880350EEDA,1,1,6043657,-54,0.0245436926061702,182,0
E2003065410401880350EEDA,1,1,6078877,-54,0.0184077694546279,221,0
E2003065410401880350EEDA,1,1,6106708,-54,6.28318530717959,52,0
E2003065410401880350EEDA,1,1,6140340,-54,0.0184077694546279,208,0
E2003065410401880350EEDA,1,1,6169304,-54,0.00613592315154232,156,0
E2003065410401880350EEDA,1,1,6205205,-53.5,6.28318530717959,104,0
E2003065410401880350EEDA,1,1,6231743,-54,0.0306796157577125,104,0
E2003065410401880350EEDA,1,1,6264483,-54,0.00613592315154232,26,0
E2003065410401880350EEDA,1,1,6292684,-53.5,0.0184077694546279,78,0
E2003065410401880350EEDA,1,1,6324883,-54,0.0552233083638827,221,0
E2003065410401880350EEDA,1,1,6354796,-53.5,0.0674951546669682,221,0
E2003065410401880350EEDA,1,1,6388580,-53.5,0.0552233083638827,208,0
E2003065410401880350EEDA,1,1,6414819,-53.5,0.0736310778185105,299,0
E2003065410401880350EEDA,1,1,6449116,-53.5,0.0306796157577125,52,0
E2003065410401880350EEDA,1,1,6479149,-53.5,0.0674951546669682,221,0
E2003065410401880350EEDA,1,1,6511158,-53.5,0.0920388472731384,221,0
E2003065410401880350EEDA,1,1,6537035,-53.5,0.0920388472731384,221,0
E2003065410401880350EEDA,1,1,6576756,-53.5,0.0797670009700537,208,0
E2003065410401880350EEDA,1,1,6602333,-53,0.0797670009700537,78,0
E2003065410401880350EEDA,1,1,6635065,-53,0.0920388472731384,221,0
E2003065410401880350EEDA,1,1,6664480,-53.5,0.0674951546669682,26,0
E2003065410401880350EEDA,1,1,6697365,-53,0.0797670009700537,78,0
E2003065410401880350EEDA,1,1,6725161,-53,0.0674951546669682,156,0
E2003065410401880350EEDA,1,1,6762006,-53,0.116582539879309,351,0
E2003065410401880350EEDA,1,1,6788049,-53,0.116582539879309,377,0
E2003065410401880350EEDA,1,1,6823424,-53,0.0490873852123404,26,0
E2003065410401880350EEDA,1,1,6850914,-53,0.110446616727766,325,0
E2003065410401880350EEDA,1,1,6882182,-53,0.0859029241215961,247,0
E2003065410401880350EEDA,1,1,6913694,-53,0.0981747704246807,247,0
E2003065410401880350EEDA,1,1,6944654,-52.5,0.110446616727766,130,0
E2003065410401880350EEDA,1,1,6972720,-52.5,0.128854386182394,247,0
E2003065410401880350EEDA,1,1,7009232,-52.5,0.110446616727766,104,0
E2003065410401880350EEDA,1,1,7037169,-52.5,0.110446616727766,52,0
E2003065410401880350EEDA,1,1,7070401,-52.5,0.122718463030851,104,0
E2003065410401880350EEDA,1,1,7096047,-52.5,0.147262155637022,221,0
E2003065410401880350EEDA,1,1,7135174,-52.5,0.153398078788564,208,0
E2003065410401880350EEDA,1,1,7162439,-52,0.184077694546277,273,0
E2003065410401880350EEDA,1,1,7196176,-52,0.165669925091649,208,0
E2003065410401880350EEDA,1,1,7221584,-52.5,0.171805848243192,247,0
E2003065410401880350EEDA,1,1,7257713,-52,0.171805848243192,299,0
E2003065410401880350EEDA,1,1,7285264,-52,0.159534001940107,299,0
E2003065410401880350EEDA,1,1,7320605,-52,0.165669925091649,351,0
E2003065410401880350EEDA,1,1,7347609,-52,0.153398078788564,182,0
E2003065410401880350EEDA,1,1,7381315,-52,0.122718463030851,52,0
E2003065410401880350EEDA,1,1,7410989,-52,0.134990309333936,247,0
E2003065410401880350EEDA,1,1,7443613,-52,0.134990309333936,208,0
E2003065410401880350EEDA,1,1,7473283,-52,0.153398078788564,208,0
E2003065410401880350EEDA,1,1,7505745,-52,0.141126232485479,208,0
E2003065410401880350EEDA,1,1,7536202,-52,0.165669925091649,221,0
E2003065410401880350EEDA,1,1,7567974,-51.5,0.128854386182394,26,0
