epc,phase,x,angle
E2003065410401880350EEDA,0.141126232485479,0.0240000002086163,3364.96411132813
E2003065410401880350EEDA,0.171805848243192,0.0240000002086163,3375.20922851563
E2003065410401880350EEDA,0.153398078788564,0.0240000002086163,3382.70751953125
E2003065410401880350EEDA,0.128854386182394,0.0240000002086163,3392.86083984375
E2003065410401880350EEDA,0.159534001940107,0.0240000002086163,3400.28857421875
E2003065410401880350EEDA,0.128854386182394,0.0240000002086163,3412.38818359375
E2003065410401880350EEDA,0.122718463030851,0.0240000002086163,3420.51977539063
E2003065410401880350EEDA,0.0859029241215961,0.0240000002086163,3431.9970703125
E2003065410401880350EEDA,0.110446616727766,0.0240000002086163,3438.81127929688
E2003065410401880350EEDA,0.0736310778185105,0.0240000002086163,3449.29663085938
E2003065410401880350EEDA,0.122718463030851,0.0240000002086163,3458.81005859375
E2003065410401880350EEDA,0.0981747704246807,0.0240000002086163,3468.71362304688
E2003065410401880350EEDA,0.141126232485479,0.0240000002086163,3476.5390625
E2003065410401880350EEDA,0.104310693576224,0.0240000002086163,3491.02416992188
E2003065410401880350EEDA,0.0859029241215961,0.0240000002086163,3499.35595703125
E2003065410401880350EEDA,0.0981747704246807,0.0240000002086163,3509.1318359375
E2003065410401880350EEDA,0.0981747704246807,0.0240000002086163,3517.62841796875
E2003065410401880350EEDA,0.0859029241215961,0.0240000002086163,3527.35888671875
E2003065410401880350EEDA,0.104310693576224,0.0240000002086163,3536.40234375
E2003065410401880350EEDA,0.122718463030851,0.0240000002086163,3546.1474609375
E2003065410401880350EEDA,0.122718463030851,0.0240000002086163,3555.0458984375
E2003065410401880350EEDA,0.116582539879309,0.0240000002086163,3565.08569335938
E2003065410401880350EEDA,0.128854386182394,0.0240000002086163,3574.47216796875
E2003065410401880350EEDA,0.104310693576224,0.0240000002086163,3585.52807617188
E2003065410401880350EEDA,0.0981747704246807,0.0240000002086163,3594.35278320313
E2003065410401880350EEDA,0.0859029241215961,0.0240000002086163,3603.61108398438
E2003065410401880350EEDA,0.0859029241215961,0.0240000002086163,3611.84399414063
E2003065410401880350EEDA,0.0736310778185105,0.0240000002086163,3621.65673828125
E2003065410401880350EEDA,0.0981747704246807,0.0240000002086163,3629.69750976563
E2003065410401880350EEDA,0.0490873852123404,0.0240000002086163,3639.9814453125
E2003065410401880350EEDA,0.0490873852123404,0.0240000002086163,3648.76684570313
E2003065410401880350EEDA,0.0736310778185105,0.0240000002086163,3659.93408203125
E2003065410401880350EEDA,0.0981747704246807,0.0240000002086163,3668.17041015625
E2003065410401880350EEDA,0.0736310778185105,0.0240000002086163,3678.68017578125
E2003065410401880350EEDA,0.104310693576224,0.0240000002086163,3686.32983398438
E2003065410401880350EEDA,0.042951462060798,0.0240000002086163,3696.99780273438
E2003065410401880350EEDA,0.0613592315154259,0.0240000002086163,3706.51684570313
E2003065410401880350EEDA,0.0797670009700537,0.0240000002086163,3716.92431640625
E2003065410401880350EEDA,0.0981747704246807,0.0240000002086163,3725.15063476563
E2003065410401880350EEDA,0.0859029241215961,0.0240000002086163,3734.67016601563
E2003065410401880350EEDA,0.0306796157577125,0.0240000002086163,3741.3154296875
E2003065410401880350EEDA,0.0368155389092557,0.0240000002086163,3753.1669921875
E2003065410401880350EEDA,0.0122718463030855,0.0240000002086163,3761.16796875
E2003065410401880350EEDA,0.0552233083638827,0.0240000002086163,3772.310546875
E2003065410401880350EEDA,0.0490873852123404,0.0240000002086163,3780.71899414063
E2003065410401880350EEDA,0.0613592315154259,0.0240000002086163,3791.14819335938
E2003065410401880350EEDA,0.0552233083638827,0.0240000002086163,3799.26831054688
E2003065410401880350EEDA,-0.0245436926061702,0.0240000002086163,3809.357421875
E2003065410401880350EEDA,-0.00613592315154232,0.0240000002086163,3818.12670898438
E2003065410401880350EEDA,0.00613592315154232,0.0240000002086163,3829.40112304688
E2003065410401880350EEDA,0.0306796157577125,0.0240000002086163,3837.56079101563
E2003065410401880350EEDA,0.00613592315154232,0.0240000002086163,3846.35668945313
E2003065410401880350EEDA,0.00613592315154232,0.0240000002086163,3855.45068359375
E2003065410401880350EEDA,0.00613592315154232,0.0240000002086163,3864.5341796875
E2003065410401880350EEDA,-0.0122718463030855,0.0240000002086163,3873.14721679688
E2003065410401880350EEDA,0,0.0240000002086163,3886.291015625
E2003065410401880350EEDA,0.0122718463030855,0.0240000002086163,3893.74658203125
E2003065410401880350EEDA,-0.0184077694546279,0.0240000002086163,3905.8037109375
E2003065410401880350EEDA,0,0.0240000002086163,3914.34423828125
E2003065410401880350EEDA,0.0122718463030855,0.0240000002086163,3923.42358398438
E2003065410401880350EEDA,0.0245436926061702,0.0240000002086163,3933.119140625
E2003065410401880350EEDA,-0.00613592315154232,0.0240000002086163,3942.55346679688
E2003065410401880350EEDA,0.0368155389092557,0.0240000002086163,3952.30590820313
E2003065410401880350EEDA,0.0122718463030855,0.0240000002086163,3963.03759765625
E2003065410401880350EEDA,-0.0122718463030855,0.0240000002086163,3970.9287109375
E2003065410401880350EEDA,0.0184077694546279,0.0240000002086163,3979.19482421875
E2003065410401880350EEDA,-0.0368155389092557,0.0240000002086163,3987.94189453125
E2003065410401880350EEDA,-0.0122718463030855,0.0240000002086163,3998.66748046875
E2003065410401880350EEDA,0.00613592315154232,0.0240000002086163,4006.52807617188
E2003065410401880350EEDA,-0.042951462060798,0.0240000002086163,4017.39526367188
E2003065410401880350EEDA,-0.0122718463030855,0.0240000002086163,4025.54858398438
E2003065410401880350EEDA,-0.0245436926061702,0.0240000002086163,4036.69995117188
E2003065410401880350EEDA,-0.0490873852123404,0.0240000002086163,4043.58569335938
E2003065410401880350EEDA,0,0.0240000002086163,4055.708984375
E2003065410401880350EEDA,-0.0306796157577125,0.0240000002086163,4063.91552734375
E2003065410401880350EEDA,-0.0306796157577125,0.0240000002086163,4075.41870117188
E2003065410401880350EEDA,-0.00613592315154232,0.0240000002086163,4082.57592773438
E2003065410401880350EEDA,-0.0306796157577125,0.0240000002086163,4092.95751953125
E2003065410401880350EEDA,-0.0122718463030855,0.0240000002086163,4101.09716796875
E2003065410401880350EEDA,0,0.0240000002086163,4110.96337890625
E2003065410401880350EEDA,-0.0122718463030855,0.0240000002086163,4120.5224609375
E2003065410401880350EEDA,-0.0613592315154259,0.0240000002086163,4130.806640625
E2003065410401880350EEDA,-0.0490873852123404,0.0240000002086163,4139.20751953125
E2003065410401880350EEDA,-0.042951462060798,0.0240000002086163,4149.95654296875
E2003065410401880350EEDA,-0.0797670009700537,0.0240000002086163,4158.19921875
E2003065410401880350EEDA,-0.0490873852123404,0.0240000002086163,4168.048828125
E2003065410401880350EEDA,-0.0490873852123404,0.0240000002086163,4176.61328125
E2003065410401880350EEDA,-0.104310693576224,0.0240000002086163,4187.43896484375
E2003065410401880350EEDA,-0.0981747704246807,0.0240000002086163,4196.08935546875
E2003065410401880350EEDA,-0.0920388472731384,0.0240000002086163,4206.111328125
E2003065410401880350EEDA,-0.104310693576224,0.0240000002086163,4213.82373046875
E2003065410401880350EEDA,-0.116582539879309,0.0240000002086163,4222.93701171875
E2003065410401880350EEDA,-0.147262155637022,0.0240000002086163,4231.65673828125
E2003065410401880350EEDA,-0.0859029241215961,0.0240000002086163,4242.6142578125
E2003065410401880350EEDA,-0.128854386182394,0.0240000002086163,4249.7763671875
E2003065410401880350EEDA,-0.0920388472731384,0.0240000002086163,4261.2451171875
E2003065410401880350EEDA,-0.141126232485479,0.0240000002086163,4269.5517578125
E2003065410401880350EEDA,-0.110446616727766,0.0240000002086163,4279.34619140625
E2003065410401880350EEDA,-0.0797670009700537,0.0240000002086163,4288.19921875
E2003065410401880350EEDA,-0.147262155637022,0.0240000002086163,4299.38671875
E2003065410401880350EEDA,-0.128854386182394,0.0240000002086163,4307.27099609375
E2003065410401880350EEDA,-0.141126232485479,0.0240000002086163,4317.8154296875
E2003065410401880350EEDA,-0.116582539879309,0.0240000002086163,4325.37158203125
E2003065410401880350EEDA,-0.0981747704246807,0.0240000002086163,4335.19775390625
E2003065410401880350EEDA,-0.171805848243192,0.0240000002086163,4342.83447265625
E2003065410401880350EEDA,-0.147262155637022,0.0240000002086163,4353.9140625
E2003065410401880350EEDA,-0.147262155637022,0.0240000002086163,4361.9619140625
E2003065410401880350EEDA,-0.122718463030851,0.0240000002086163,4372.99267578125
E2003065410401880350EEDA,-0.159534001940107,0.0240000002086163,4380.86865234375
E2003065410401880350EEDA,-0.21475731030399,0.0240000002086163,4391.4130859375
E2003065410401880350EEDA,-0.177941771394734,0.0240000002086163,4399.47412109375
E2003065410401880350EEDA,-0.202485464000905,0.0240000002086163,4410.44140625
E2003065410401880350EEDA,-0.184077694546277,0.0240000002086163,4419.13037109375
E2003065410401880350EEDA,-0.190213617697819,0.0240000002086163,4429.38623046875
E2003065410401880350EEDA,-0.196349540849362,0.0240000002086163,4438.0224609375
E2003065410401880350EEDA,-0.190213617697819,0.0240000002086163,4448.11962890625
E2003065410401880350EEDA,-0.21475731030399,0.0240000002086163,4457.0869140625
E2003065410401880350EEDA,-0.171805848243192,0.0240000002086163,4467.01513671875
E2003065410401880350EEDA,-0.177941771394734,0.0240000002086163,4475.5634765625
E2003065410401880350EEDA,-0.190213617697819,0.0240000002086163,4485.7666015625
E2003065410401880350EEDA,-0.257708772364788,0.0240000002086163,4494.56689453125
E2003065410401880350EEDA,-0.269980618667873,0.0240000002086163,4504.77099609375
E2003065410401880350EEDA,-0.233165079758617,0.0240000002086163,4512.2314453125
E2003065410401880350EEDA,-0.233165079758617,0.0240000002086163,4523.140625
E2003065410401880350EEDA,-0.21475731030399,0.0240000002086163,4532.6904296875
E2003065410401880350EEDA,-0.227029156607075,0.0240000002086163,4543.65625
E2003065410401880350EEDA,-0.202485464000905,0.0240000002086163,4551.6328125
E2003065410401880350EEDA,-0.23930100291016,0.0240000002086163,4561.66064453125
E2003065410401880350EEDA,-0.233165079758617,0.0240000002086163,4568.658203125
E2003065410401880350EEDA,-0.23930100291016,0.0240000002086163,4578.80517578125
E2003065410401880350EEDA,-0.300660234425585,0.0240000002086163,4587.43359375
E2003065410401880350EEDA,-0.251572849213245,0.0240000002086163,4596.75048828125
E2003065410401880350EEDA,-0.306796157577129,0.0240000002086163,4605.28759765625
E2003065410401880350EEDA,-0.319068003880213,0.0240000002086163,4616.92529296875
E2003065410401880350EEDA,-0.306796157577129,0.0240000002086163,4624.81640625
E2003065410401880350EEDA,-0.288388388122501,0.0240000002086163,4634.19140625
E2003065410401880350EEDA,-0.325203927031756,0.0240000002086163,4643.45166015625
E2003065410401880350EEDA,-0.325203927031756,0.0240000002086163,4654.26904296875
E2003065410401880350EEDA,-0.312932080728671,0.0240000002086163,4663.0322265625
E2003065410401880350EEDA,-0.337475773334841,0.0240000002086163,4674.03955078125
E2003065410401880350EEDA,-0.325203927031756,0.0240000002086163,4682.26318359375
E2003065410401880350EEDA,-0.325203927031756,0.0240000002086163,4691.8876953125
E2003065410401880350EEDA,-0.337475773334841,0.0240000002086163,4699.73583984375
E2003065410401880350EEDA,-0.343611696486383,0.0240000002086163,4709.5361328125
E2003065410401880350EEDA,-0.392699081698725,0.0240000002086163,4717.7744140625
E2003065410401880350EEDA,-0.362019465941011,0.0240000002086163,4728.98828125
E2003065410401880350EEDA,-0.374291312244097,0.0240000002086163,4736.4794921875
E2003065410401880350EEDA,-0.331339850183299,0.0240000002086163,4747.74853515625
E2003065410401880350EEDA,-0.386563158547181,0.0240000002086163,4755.21240234375
E2003065410401880350EEDA,-0.404970928001809,0.0240000002086163,4766.1826171875
E2003065410401880350EEDA,-0.392699081698725,0.0240000002086163,4774.9970703125
E2003065410401880350EEDA,-0.417242774304895,0.0240000002086163,4784.70703125
E2003065410401880350EEDA,-0.423378697456437,0.0240000002086163,4793.6220703125
E2003065410401880350EEDA,-0.45405831321415,0.0240000002086163,4803.31494140625
E2003065410401880350EEDA,-0.392699081698725,0.0240000002086163,4811.2626953125
E2003065410401880350EEDA,-0.417242774304895,0.0240000002086163,4821.072265625
E2003065410401880350EEDA,-0.460194236365693,0.0240000002086163,4829.2041015625
E2003065410401880350EEDA,-0.429514620607979,0.0240000002086163,4839.96875
E2003065410401880350EEDA,-0.429514620607979,0.0240000002086163,4848.23193359375
E2003065410401880350EEDA,-0.484737928971863,0.0240000002086163,4858.8515625
E2003065410401880350EEDA,-0.472466082668777,0.0240000002086163,4866.7021484375
E2003065410401880350EEDA,-0.447922390062607,0.0240000002086163,4877.82177734375
E2003065410401880350EEDA,-0.460194236365693,0.0240000002086163,4885.31494140625
E2003065410401880350EEDA,-0.472466082668777,0.0240000002086163,4896.57275390625
E2003065410401880350EEDA,-0.50314569842649,0.0240000002086163,4904.501953125
E2003065410401880350EEDA,-0.484737928971863,0.0240000002086163,4915.04736328125
E2003065410401880350EEDA,-0.527689391032661,0.0240000002086163,4924.00341796875
